Date,Close,High,Low,Open,Volume
2015-08-31,32.106300354003906,32.92851160724675,32.03344858546862,32.42943521087094,38936000
2015-09-01,31.201332092285156,31.938792363485042,30.978309299217,31.411963994955574,51458000
2015-09-02,31.962081909179688,31.96951568661367,31.254854028018475,31.619619580042198,37630000
2015-09-03,31.572540283203125,32.276298985070795,31.411963496624615,32.11175764299155,34572000
2015-09-04,31.171594619750977,31.446160412175985,31.049676503023406,31.208270066684438,40478000
2015-09-08,31.91103744506836,31.968526334565944,31.366862983754004,31.76830210636511,39092000
2015-09-09,31.887746810913086,32.579114638474074,31.7633463540958,32.30752461987787,40978000
2015-09-10,32.26787567138672,32.45719501933185,31.802996074181628,31.912029861901487,27850000
2015-09-11,32.477020263671875,32.477515596812545,32.08598688904753,32.22475957298511,34892000
2015-09-14,32.33676528930664,32.50774975168234,32.18956816113716,32.49337752829689,29942000
2015-09-15,32.96122360229492,33.14856158918839,32.3798765277385,32.546894515811395,35546000
2015-09-16,32.98352813720703,33.109906139914536,32.818986798433734,32.985014136520796,26252000
2015-09-17,33.288326263427734,33.79978986297361,32.95775756774443,33.081163578851275,47752000
2015-09-18,32.75555419921875,33.19763337822379,32.711443079249946,32.96073178389793,72544000
2015-09-21,33.05588150024414,33.15599549556822,32.610830419017624,32.9830297289744,39094000
2015-09-22,32.3729362487793,32.65146843863323,31.96802607565712,32.58456066811797,54362000
2015-09-23,32.37740707397461,32.723834016029734,32.250529941058296,32.3580777369617,29160000
2015-09-24,32.45768737792969,32.54987226837911,31.826288939385908,32.1633007154674,38692000
2015-09-25,31.72617530822754,32.63957709271896,31.70189075261584,32.63957709271896,48480000
2015-09-28,30.93816566467285,31.859993870399475,30.620483188814973,31.671661404856437,47646000
2015-09-29,30.856887817382812,31.45508199249841,30.629900459161505,31.000116609769144,42130000
2015-09-30,31.637962341308594,31.68454823486196,31.181013730693444,31.313834856690693,52954000
2015-10-01,31.8178653717041,31.90905960932847,31.278647963516832,31.616650455244166,42506000
2015-10-02,32.56077575683594,32.56127108995864,31.396599234081275,31.62011736040597,48788000
2015-10-05,33.288822174072266,33.35572995984973,32.505269424270914,32.78925412338459,37960000
2015-10-06,33.28683853149414,33.641689875721674,32.86259895942854,33.173342970119414,42774000
2015-10-07,33.205562591552734,33.63872199372255,32.61628627468729,33.572309537567875,44354000
2015-10-08,33.056880950927734,33.29923500295423,32.436878824945424,33.178305643536,39308000
2015-10-09,33.26700973510742,33.40825527645185,32.82691199589821,33.08115775148646,32124000
2015-10-12,33.52423095703125,33.60104917988779,33.068770283956596,33.16541317419042,26684000
2015-10-13,33.858272552490234,34.12044745912008,33.35969140514747,33.416688744844,42446000
2015-10-14,33.72148132324219,34.198747969753484,33.64664443690105,33.88602265034511,31292000
2015-10-15,34.3464469909668,34.402945221057735,33.91874003763145,33.96136137678184,47156000
2015-10-16,34.46043014526367,34.50503659309897,34.15216658111849,34.46439659129056,36316000
2015-10-19,34.689903259277344,34.70427548393202,34.306303629912136,34.3950174249261,30172000
2015-10-20,33.701168060302734,34.59325931554314,33.38794356404704,34.587806869520776,52434000
2015-10-21,33.294769287109375,33.94401111923088,33.24025239329486,33.86025444598317,31952000
2015-10-22,33.757659912109375,34.10012412527046,33.289808369972846,33.47516503152422,88632000
2015-10-23,35.6503791809082,37.29430280178974,35.58149006711172,37.17337346222999,126726000
2015-10-26,36.23469924926758,36.42451770751591,35.684576990935064,35.684576990935064,48776000
2015-10-27,36.31895065307617,36.474572217524646,35.888767078294165,36.009197304687824,38778000
2015-10-28,36.52214813232422,36.54444946438141,36.043887029364974,36.32787169266698,39604000
2015-10-29,36.91516876220703,37.011316331431395,36.43492624924427,36.507781816485696,36520000
2015-10-30,36.54544448852539,36.987523642429196,36.50282315164418,36.95035475123488,39984000
2015-11-02,37.05839538574219,37.080201385856626,36.251051580222104,36.40370114336064,39914000
2015-11-03,37.11192321777344,37.25465478149302,36.73228629765651,36.94391075877386,36306000
2015-11-04,37.433563232421875,37.66104588481294,37.13074836229224,37.16544058222655,41840000
2015-11-05,37.69921875,37.98072302629213,37.5406251643169,37.60703384145855,45486000
2015-11-06,37.745304107666016,37.81567921821528,37.4196887710579,37.63577499594881,33544000
2015-11-09,37.40680694580078,37.82956055422192,37.12629713680896,37.59265896817112,35538000
2015-11-10,37.579769134521484,37.69574136007943,37.09160134799156,37.342871352393196,29798000
2015-11-11,37.92619323730469,38.116007873729544,37.653608832128036,37.78395325736385,41866000
2015-11-12,37.4940299987793,37.953457108021205,37.46082377615813,37.67492488564098,35452000
2015-11-13,36.67826461791992,37.434555035457095,36.64852572766704,37.37062303845828,48188000
2015-11-16,37.19121551513672,37.25514751447282,36.3937859551659,36.68520440328706,50704000
2015-11-17,36.97117233276367,37.41573196053616,36.875520094953984,37.292821273804854,38864000
2015-11-18,37.66650390625,37.720525466967544,37.04104940754688,37.14909252898197,36266000
2015-11-19,37.66303253173828,37.82608408148432,37.52872164405847,37.655099640143106,28078000
2015-11-20,38.5085334777832,38.62351503610486,37.86920591541211,38.126919028981426,55478000
2015-11-23,38.49366760253906,38.80094428854692,38.33556937088508,38.53183093966916,34648000
2015-11-24,38.143272399902344,38.45847818169952,37.57233483815401,38.308309068385604,47880000
2015-11-25,38.124942779541016,38.31029947400531,37.98964120270627,38.245373017983475,23612000
2015-11-27,38.259246826171875,38.35985616765647,38.01293014200429,38.11998259525564,14434000
2015-11-30,37.80725860595703,38.41090333313386,37.72151681740455,38.25429109375939,33586000
2015-12-01,38.84505081176758,38.9050201483614,37.960892557391354,38.00995700327039,40398000
2015-12-02,38.550662994384766,39.303981443709375,38.480284102269266,38.91740988542644,46876000
2015-12-03,38.0723991394043,38.87924375413743,37.78742760328893,38.68496732278101,41950000
2015-12-04,38.618064880371094,38.77715378075039,37.9390879429915,38.14724129104208,49800000
2015-12-07,38.30979919433594,38.706776533144634,37.99905140758588,38.6601887536702,36626000
2015-12-08,38.41635513305664,38.59031159177223,37.79090063352349,37.88902953011496,31082000
2015-12-09,37.79238510131836,38.46343669002451,37.27001663204008,38.216129344869636,46550000
2015-12-10,37.66798782348633,37.96684005687459,37.41820381678531,37.84392938594175,32458000
2015-12-11,37.19121551513672,37.53913218505111,37.10349240272854,37.12084040444098,43184000
2015-12-14,37.79188919067383,37.87168319457335,36.48943915033752,37.23284717377859,53864000
2015-12-15,37.670467376708984,38.397022713270175,37.56688604281139,38.052081822339964,49386000
2015-12-16,38.488216400146484,38.731561091220215,37.51980609187143,37.99162035531099,53120000
2015-12-17,38.15318298339844,38.73601226496514,38.126915207227135,38.71470160043348,36510000
2015-12-18,37.5098876953125,38.36679123551523,37.49700147291323,38.02432701928173,67794000
2015-12-21,37.70565414428711,37.98071525171718,37.37607614845334,37.817164586506095,34848000
2015-12-22,38.019371032714844,38.178459922760425,37.725479698903165,37.87763014446441,36338000
2015-12-23,38.087772369384766,38.25578485079909,37.549545591367014,38.19581550400989,30594000
2015-12-24,37.955440521240234,38.12196319539318,37.88357940810952,38.08826163783811,10412000
2015-12-28,38.76823043823242,38.7969748815815,38.04910889675069,38.16161000474399,31156000
2015-12-29,39.349082946777344,39.583504058033576,38.964492723571475,39.00364294351675,38430000
2015-12-30,39.16769790649414,39.47299331231733,39.01406142776081,39.34909195045639,28566000
2015-12-31,38.55860137939453,39.070065061265936,38.52440448188263,39.04478794274901,32752000
2016-01-04,37.63825225830078,37.775039816843936,37.04848069065021,37.775039816843936,67382000
2016-01-05,37.74183654785156,38.12196502838937,37.45042185407198,37.86920900632644,45216000
2016-01-06,37.6328010559082,37.949988183144754,37.07128236216746,37.188740590244564,48206000
2016-01-07,36.724361419677734,37.433572665397314,36.44087581089708,36.99645058407354,63132000
2016-01-08,36.22429275512695,37.176349463904224,36.12566474837627,37.06136790213144,47506000
2016-01-11,36.33134078979492,36.43095946102782,35.66177899428217,36.27583323290967,50896000
2016-01-12,36.93944549560547,37.08812860515437,36.497861727011106,36.7119628335669,46816000
2016-01-13,35.662269592285156,37.31907919727576,35.523996051534446,37.13768521410877,51728000
2016-01-14,36.24807357788086,36.66933729842311,34.94017130905781,35.903628068704954,55558000
2016-01-15,35.2122688293457,35.88975978830564,34.76721389231508,35.18748704759589,76676000
2016-01-19,35.63799285888672,35.948740691633965,35.18055078378689,35.69102375766481,48724000
2016-01-20,35.612220764160156,36.02803212577534,34.08674598735914,34.98478116096561,82440000
2016-01-21,36.014156341552734,36.559321507615586,35.242994485192334,35.69201208578,51938000
2016-01-22,36.94539260864258,37.0990328273889,36.69957506475171,36.773912837019395,47146000
2016-01-25,36.35859680175781,37.29231854425593,36.30308924858752,36.86510700560522,45340000
2016-01-26,36.36702346801758,36.64803236370286,36.02902101646879,36.437402361090456,30940000
2016-01-27,35.56365203857422,36.47110233263639,35.358966020838345,36.47110233263639,42428000
2016-01-28,37.086151123046875,37.22789202186136,36.20892749174018,36.58509330238042,62104000
2016-01-29,37.73291778564453,37.919265141814634,36.88295256749383,37.118863488071085,75808000
2016-02-01,38.199771881103516,38.537774306433036,37.73439701671805,38.224054544631905,111522000
2016-02-02,38.70232009887695,40.161382408654944,38.686953428685136,39.6732108235701,135846000
2016-02-03,37.13967514038086,39.2236927447917,36.4894389002937,38.96845629431944,131114000
2016-02-04,36.18067932128906,36.93449696160292,35.81244639348671,36.90228140141073,104922000
2016-02-05,34.87872314453125,36.01663189098759,34.6993142431125,35.95617100046142,109556000
2016-02-08,34.89855194091797,34.91639527901309,33.80078395353405,34.08179289622379,89410000
2016-02-09,34.742923736572266,35.73116240356489,34.122426404442294,34.34297062627472,84300000
2016-02-10,35.031864166259766,35.84317066650559,34.95950771861591,35.276694851091484,60314000
2016-02-11,35.0075798034668,35.302960920712195,34.255747344927826,34.510983794143755,65004000
2016-02-12,35.03384780883789,35.485342040891325,34.77067846599984,35.297508703609395,46538000
2016-02-16,35.56662368774414,35.82632192970277,35.19690099331598,35.61667880155924,43444000
2016-02-17,36.276824951171875,36.3655387343742,35.51557735433482,36.03050826976582,49154000
2016-02-18,35.560176849365234,36.476550597063806,35.46303863066526,36.37544971377849,47276000
2016-02-19,35.78815841674805,35.88331531266133,35.34260816350773,35.48038639498227,34918000
2016-02-22,36.13210678100586,36.41955878626943,35.85456900001686,36.154903446967474,37516000
2016-02-23,35.54927444458008,36.22379335882899,35.46898888826075,35.985904907349045,41332000
2016-02-24,35.728187561035156,35.74404956379297,34.79248820741006,35.21820999298871,37092000
2016-02-25,36.13557815551758,36.15490370877244,35.34805902450568,35.82879681374895,36146000
2016-02-26,35.92445373535156,36.48448648674226,35.77973704655751,36.35761313540331,42474000
2016-02-29,35.545806884765625,36.20892557094318,35.52697288328393,35.733144889867106,45068000
2016-03-01,36.7823371887207,36.79026629818316,35.61617579785481,35.7480062229424,60112000
2016-03-02,36.649024963378906,36.82942453172639,36.3402622731228,36.81703742240117,36292000
2016-03-03,36.257991790771484,36.72435738451275,36.160853561150574,36.64902515606832,40534000
2016-03-04,36.190093994140625,36.426991769005575,35.96211221482461,36.41708132611595,48516000
2016-03-07,35.326751708984375,36.04092001602453,34.947118553748695,35.93882467011643,61690000
2016-03-08,35.36293029785156,35.7950990205075,34.89062068399552,35.108189154196516,52530000
2016-03-09,35.95170593261719,35.99284126519183,35.31980838928819,35.444205053170265,39544000
2016-03-10,36.286739349365234,36.5033171389211,35.8466415442396,36.06966244552079,44616000
2016-03-11,36.91615295410156,36.917638953318104,36.5112427451894,36.67231674169174,35380000
2016-03-14,37.18229675292969,37.38153031508607,36.85618607365355,36.92111252211319,32824000
2016-03-15,37.19865036010742,37.31957969896712,36.81554612385186,36.97314901838663,29832000
2016-03-16,37.53516387939453,37.61644387641589,36.99693723741421,37.12331523054991,29306000
2016-03-17,37.590675354003906,37.930659150739736,37.53516779535316,37.5495400181346,44564000
2016-03-18,37.43852233886719,37.7720630010658,37.2605994510215,37.74678967023251,56222000
2016-03-21,37.7730598449707,37.83153940204244,37.23334336900371,37.36418315390953,28774000
2016-03-22,37.66848373413086,37.9138097466535,37.560939731292294,37.588693510240155,22096000
2016-03-23,37.54507827758789,37.93313963659312,37.46925071748372,37.83203496273128,24678000
2016-03-24,37.410274505615234,37.545076951500974,37.19518272321895,37.22987494618609,31116000
2016-03-28,37.33296585083008,37.5817592226574,37.271510507623454,37.47619275942072,21676000
2016-03-29,37.95792007446289,38.02185586264317,37.08565730125596,37.35278555411374,40062000
2016-03-30,38.079341888427734,38.52390146744234,38.04167766593799,38.07289877678006,40396000
2016-03-31,37.80973434448242,38.116016589411664,37.57927587992362,38.07934303204804,32554000
2016-04-01,38.145267486572266,38.16360237819609,37.42812328876706,37.52526531819738,31674000
2016-04-04,37.91975784301758,38.28254208599755,37.75472116728307,38.13732629724727,26924000
2016-04-05,37.59513473510742,37.80824517881009,37.447937622513585,37.573328735766864,24478000
2016-04-06,38.065956115722656,38.08330411628914,37.48262770609043,37.55895059001251,25312000
2016-04-07,37.67195129394531,38.129888603393354,37.54210218863811,37.9296643911301,25498000
2016-04-08,37.63974380493164,38.01937697856463,37.45637222109776,37.95693096843974,23434000
2016-04-11,37.54408264160156,38.023829719360386,37.53417219935936,37.936106613668265,31774000
2016-04-12,37.880104064941406,37.90983917309986,37.248206548395515,37.58819408465897,27388000
